Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	12	30	2	2	27____	51882	6	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52000	6	8	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	52203	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52204	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52206	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52223	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52225	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52242	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52244	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52248	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52250	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52251	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52254	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52262	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52264	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52267	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52270	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52290	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52293	8	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	52333	8	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	52334	8	0	0	0	0	0	0	0	0	1	0
