Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	24	107	10	1	4_____	73918	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	73919	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	73922	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	73945	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	73961	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	73963	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	73977	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	73979	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	74108	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	74991	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	74999	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	75000	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	75109	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	78750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79166	2	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79226	2	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	79250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79376	7	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79491	7	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	79666	7	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79699	7	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	79750	7	10	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79762	10	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	79775	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	79776	10	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	80023	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	80250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	80437	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	80489	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	81648	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	81651	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	81653	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	81680	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	82926	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	83071	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	83333	1	0	0	0	0	1	0	0	0	0	0
