Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	15	48	1	1	1_____	48585	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48829	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48862	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	49471	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	49473	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	49477	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	49516	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	49611	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	49650	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	49963	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	49980	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	49984	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	50091	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	50148	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	50162	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	50666	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	50691	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	50709	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	50736	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	51500	4	5	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	52000	5	6	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	52500	6	4	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	53145	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	53221	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	53319	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	53422	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	53940	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	54032	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	54063	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	54096	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	54508	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	54549	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	54992	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	55080	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	55823	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	55925	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	56250	4	5	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	56662	5	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	56733	5	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	56750	5	6	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	56794	6	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	56842	6	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	56956	6	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	56964	6	0	0	0	0	1	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57009	6	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57012	6	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	57015	6	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57250	6	4	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	57302	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57306	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	57356	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57368	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	57386	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57411	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	57509	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	57956	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	57993	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	58043	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	58073	4	0	0	0	0	0	0	0	0	1	0
