Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	141	4	1	5_____	48445	2	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	48473	2	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48505	6	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	48663	6	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48792	6	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	48799	6	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48870	6	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	48883	6	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48930	6	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	48972	6	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48998	6	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	49000	6	10	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49273	10	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	49274	10	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49277	10	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	49495	10	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49497	10	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	49500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49554	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49594	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	49597	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49602	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	49604	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	49624	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	51284	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	51289	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	51658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	51663	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	51721	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	51735	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	51757	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	51759	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	52369	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	52506	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	52602	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	52624	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	52677	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	52749	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	52785	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	52819	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	52907	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	52920	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	52994	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53017	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53048	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53109	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53134	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53268	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53274	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53314	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53472	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53623	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53641	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53715	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53802	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	53833	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	53870	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	54000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	54500	2	17	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	54918	17	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55036	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	55161	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55273	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	55292	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55375	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	55435	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55447	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	55500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55709	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	55716	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	57151	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	57344	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	57523	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	57691	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	60244	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	60279	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	61500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	62000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	62500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	63000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	63350	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	63353	1	0	0	0	0	1	0	0	0	1	0
C	Marios	19	141	4	1	5_____	63356	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	63440	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	63446	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	63600	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	63636	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	64823	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	64827	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	64833	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	64844	1	0	0	0	0	0	0	0	0	1	0
