Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	17	307	10	1	20____	51533	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	51653	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	51659	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	51903	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52189	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52257	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52442	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52469	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52564	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52600	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52602	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52607	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52609	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52643	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52658	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52674	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52680	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52814	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52872	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	52892	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	52941	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	53003	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	53017	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	53109	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	53253	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	53313	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	66964	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	66972	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	67076	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	67117	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	67205	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	67379	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	67455	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68086	1	0	0	0	1	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68165	1	0	0	0	0	0	0	0	1	0	0
C	Marios	17	307	10	1	20____	68205	1	2	2	0	1	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68280	2	0	0	0	0	0	0	0	1	0	0
C	Marios	17	307	10	1	20____	68455	2	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68686	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68713	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	68763	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68774	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	68782	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68796	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	68873	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	68891	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	68903	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	69005	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	69032	3	1	0	0	0	0	0	0	0	0	0
