Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	44	4	1	13____	55741	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	55750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	55759	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	56031	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	56119	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	56198	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	56250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	56516	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	57015	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	57021	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	57022	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	57079	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	57152	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	57154	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	57155	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	57209	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	58285	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	58291	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	58295	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	58454	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	58810	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	58817	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	58819	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	59199	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	59551	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	59824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	59825	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	59857	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	60250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	60750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	61250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	62509	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	62623	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	62892	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	62893	1	0	0	0	0	1	0	0	0	1	0
C	Marios	2	44	4	1	13____	63080	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	63117	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	63147	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	63148	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	63267	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	63407	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	63483	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	63600	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	63630	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	65418	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	65524	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	65530	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	65531	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	66500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	66823	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	67000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	67036	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	67046	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	67162	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	67475	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	67500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	67667	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	67682	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	67864	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	68125	1	0	0	0	0	1	0	0	0	0	0
