Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	4	37	9	1	2_____	60130	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	60344	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	60370	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	60382	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	60536	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	60645	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	63399	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	63400	1	2	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	63409	2	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	63900	2	3	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	64396	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	64400	3	1	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	64452	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	64528	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	64570	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	64825	1	0	0	0	0	1	0	0	0	0	0
