Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	333	2	1	11____	56394	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56396	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56411	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56413	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56415	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56419	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56423	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56426	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56762	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	57986	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	57996	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	58004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	58006	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	58022	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	58026	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	58742	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	58892	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	58901	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	58921	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	59198	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	60987	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	61027	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	61500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	61557	2	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	61586	2	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	61643	2	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	61654	2	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	62000	2	4	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	62157	4	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	62270	4	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	62271	4	0	0	0	0	1	0	0	0	0	0
