Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	14	200	10	1	12____	93900	4	9	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	93930	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	93992	9	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	94136	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	94223	9	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	94391	9	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	94400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	94407	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	94468	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	97673	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	97725	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	97970	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	97979	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	97980	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	98026	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	98704	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	98722	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	101691	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	101735	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	102228	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	102290	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	102503	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	102631	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	102748	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	102918	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	104500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	104810	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	104906	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	104918	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	104927	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	105000	2	5	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	105042	5	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	105200	5	0	0	0	0	0	0	0	0	1	0
