Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	35	198	9	1	2_____	39488	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	39750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	39772	2	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	39875	2	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	40250	2	8	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40312	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40365	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	40391	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40436	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	40472	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40543	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	40575	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40614	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	40618	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40728	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	40750	8	11	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	40762	11	0	0	0	0	1	0	0	0	0	0
