Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	26214	2	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26223	2	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	26250	2	8	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26375	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26390	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	26418	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26448	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	26478	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26482	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	26491	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26750	8	10	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26920	10	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27116	10	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27208	10	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27289	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27291	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27294	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27364	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27473	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27482	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27541	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27559	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27562	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27615	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27618	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27624	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27647	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27688	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	27780	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	27783	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	28844	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	28856	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	29887	1	0	0	0	0	1	0	0	0	0	0
