Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	150	2	1	3_____	64246	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	64508	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	64509	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	64514	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	64516	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	64644	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	65582	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	65611	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	65616	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	65631	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	65645	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	65723	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	65724	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	65732	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	66410	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	66620	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	66626	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	67089	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	67500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	68000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	68090	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	68132	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	68245	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	68342	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	68500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	68551	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	68706	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	69000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	70502	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	70633	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	70920	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	71000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	71012	13	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	71045	13	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	71081	13	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	71362	13	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	71494	13	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	71500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	72000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	72453	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	72919	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	75750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76134	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76250	2	6	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	76294	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76351	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	76408	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76457	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	76537	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76597	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	76713	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76750	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76925	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	76956	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	76958	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	76963	11	0	0	0	0	1	0	0	0	0	0
