Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	53	225	1	1	1_____	42034	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42214	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42239	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42244	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42251	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42256	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42259	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42275	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42276	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42281	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42283	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42286	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42288	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42305	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42336	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42350	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42357	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42392	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42406	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42408	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42420	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42435	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42495	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	43440	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	43460	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	43500	1	2	0	0	0	0	0	0	0	0	0
