Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	5	10	1	1	25____	40437	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	40523	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	40526	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	40529	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	40540	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	40587	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	40843	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	40984	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	41205	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	41593	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	41665	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	41687	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	41696	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	42149	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	42525	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	42537	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	42568	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	42570	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	42604	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	42608	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	42702	1	0	0	0	0	0	0	0	0	1	0
