Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	58	276	9	1	10____	52243	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	52247	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	52250	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	52251	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	52256	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	52276	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	52402	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	55660	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	55696	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	56445	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	56471	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	56496	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	56519	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	56575	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	56589	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	57069	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	57075	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	58964	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	58967	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	61887	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	61911	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	62900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	63103	2	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	63126	2	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	63400	2	6	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	63471	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	63479	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	63525	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	63542	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	63605	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	63669	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	63680	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	63697	6	0	0	0	0	0	0	0	0	1	0
